0,0.079723,0.13193,221.25,0.0,0.021618,5133.7,0.0,4895.298941546677,2020.4075879942736
0,-0.11809,-0.1542,-7399.3,-1.1899,1.6512,-229.43,0.9038868659496994,487.93092448055125,-138.12160644695695
0,0.11894,0.34694,912.2,0.91364,0.08063,30999.0,1.3335295106776526,11745.159701435989,7974.312092154682
0,0.27089,0.45006,780.29,11.914,0.071698,1366.1,0.0,186.76345938260465,772.9609274170522
0,0.17272,1.1385,305.71,28.107,0.027013,1421.6,0.0,499.50808151791983,391.1596762887912
0,0.18937,0.69633,458.56,0.69612,0.038451,12802.0,1.246237524423087,9962.645914396888,5074.148352587744
0,0.24671,0.97145,630.99,2.5036,0.051675,2940.4,1.828827368165052,16235.437027221027,6341.1370979020985
0,0.004876,0.008213,5989.2,1.0044,0.35381,601.87,4.656685808039376,5254.670857342413,70.26740380701546
0,0.12224,0.9018,395.78,1.7487,0.034447,24140.0,2.5383671465968587,53580.148266524615,9042.835009310988
0,0.008395,0.022193,3807.8,-0.029942,0.62994,32240.0,-30.091721262656343,11707.883937974362,413.31158324015
0,0.18767,10.853,32.0,2.9717,0.002433,73947.0,3.043640432674376,10794.709720742158,13085.78970998099
0,0.12981,0.48847,965.9,1.7252,0.081034,5610.7,1.8641090825052,76563.13965230207,11884.392176809688
0,-0.01483,-0.044683,2452.6,-0.090719,0.24355,96929.0,-6.099865138233311,158305.70481307877,-7200.625550782327
0,0.19753,0.52731,814.35,25.473,0.07257,1.8197,0.0,1.8866574737431443,0.9472159290017912
0,0.067392,0.15941,3303.5,29.016,0.3169,4077.4,-0.037170584045584,1027.7259666280183,401.3812228873851
0,0.16469,0.26762,1087.7,0.0,0.3726,-2839.1,0.0,22431.0658133839,8388.28472757934
0,0.18772,0.33056,1060.4,6.2459,0.082058,1053.6,0.0,114.53916900397884,507.48413517050255
0,0.11988,0.18809,1592.6,1.0181,0.13584,2521.4,3.1273773773773774,6626.369872013876,3023.742867432276
0,0.11397,0.49486,1078.3,1.1583,0.095001,559550.0,1.059752566464859,1531670.8639001425,251600.5231852392
0,0.009498,0.017136,4398.1,1.3188,0.2571,1846.8,0.0,2074.263764404609,52.19638147865854
0,0.03282,0.080573,1910.1,0.68038,0.14384,1479.6,1.253991468616697,16762.77657561716,831.9556563345121
0,0.057199,0.21692,2092.7,1.7729,0.10953,-638.32,0.0,20209.59316131075,851.5451942535916
0,0.047553,0.048838,5272.4,0.31668,0.4888,-2067.6,3.201901036737956,2785.847099086475,1298.5271841198144
0,-0.066764,-0.095798,4462.6,-0.78199,0.41958,-8314.1,5.9460188125337,15212.800995389009,-1519.691650878826
0,-0.097723,-0.28543,-5253.3,-0.01071,0.16604,2652.9,1.0392640422418469,18711.383834109187,-3156.2356156163514
0,0.007216,0.015011,3040.1,0.081864,0.24945,-537.32,4.943736141906873,17359.222046328305,168.12508591065293
0,1.1758,3.67,96.104,1087.0,0.0088,258.0,0.0,371.9991348857328,1089.9554469675195
0,0.063495,0.1522,2214.1,0.69818,0.16631,2263.1,2.4724781478856603,15681.125277161862,1892.5209542467653
0,-0.034746,-0.11785,5649.5,-0.18787,0.48484,5278.0,1.1348644448281815,118801.62963963355,-6081.418722496333
0,0.027013,0.094996,1321.5,0.27915,0.11117,20408.0,2.7821789508755046,14211.699164345404,1005.3549898070448
0,0.06537,0.54613,574.25,9.5722,0.050138,130.82,0.0,2858.266512268129,221.9665014145924
0,-0.052114,-0.11488,-7471.7,-2.5028,-1.3434,-758.73,0.0,3128.7835051546394,-230.3389754716981
0,0.037675,0.047056,7500.7,1.2049,3.1246,2190.7,-2.4574386197743863,273.2500124731826,407.71292451765765
0,0.015066,0.035885,2140.8,0.37421,0.16203,-3122.8,3.100292048320722,49602.89726157952,729.8657704346042
0,0.10821,0.40723,444.81,3.4654,0.03418,1534.0,0.0,1887.0013408288532,504.143048047136
0,0.49725,1.4785,244.09,6209.7,0.022473,3800.1,0.0,2660.575509346776,4840.659199200738
0,0.14301,0.37273,918.07,0.58996,0.079226,3697.6,0.7708551849521013,9905.435452329288,3155.529588730377
0,0.11512,0.44992,496.49,1.0473,0.044484,10635.0,1.8773453787352328,17701.987416358734,3516.058115801912
0,0.020024,0.046299,11031.0,1.8551,0.55345,-1152.2,-2.132940471434279,27119.521724803464,766.9741630594497
0,9.4e-05,0.000101,3599100.0,1321.9890348527476,328.69,2503.0,0.0,926.0407586095624,3.015971901758704
0,0.12466,0.48943,517.47,0.52547,0.050527,11517.0,0.944087919140061,15731.242572837416,3663.386559156853
0,0.072483,0.20488,1186.5,0.28315,0.10621,20077.0,0.866078942648621,40316.070603827386,4854.721961550994
0,-0.2311,-0.41988,-2227.2,-0.89241,-0.2303,-6292.5,1.4241886629164864,17674.072409628403,-5766.69043691664
0,0.070885,0.17431,888.35,0.48035,0.074131,-118.29,1.0990618607603866,7435.413916650953,681.1170756880734
0,0.36733,2.1296,156.09,7.2644,0.012516,2547.5,0.0,1123.9797043900287,1317.5408408513008
0,0.007211,0.32435,410.38,-0.2351,0.11557,14786.0,2.587297184856469,15529.391994790629,195.76590828073563
0,0.057581,0.10831,2435.0,2.2612,0.18569,80.212,0.0,1626.09471294194,209.75917035287708
0,0.42599,2.5493,160.88,73.168,0.01454,1788.6,-0.0014249160778422,2109.969446377803,1585.6904166230504
0,0.16646,0.28665,1040.8,10.94,0.1038,2627.8,1.626156433978133,1209.796970673542,1122.0550400557297
0,0.10799,0.15991,1900.2,0.10344,0.43672,-41788.0,0.8870543568848968,79249.00436184336,8827.795769825492
0,0.13882,0.20756,1667.0,7.9145,0.13815,2013.8,0.0,1830.5608581038089,1407.2686995619092
0,0.13885,0.24778,1431.6,0.052358,0.12438,612.49,0.8875765214259993,1946.761172207743,639.0364727687482
0,0.092403,0.50146,1051.9,3.2357,0.076568,2005.0,0.0,1023.0113781315372,257.000361017514
0,0.002142,0.011148,969.86,-0.059517,0.10088,72393.0,-14.481792717086837,114108.94990700168,755.8348172715096
0,0.075782,0.51371,841.72,7.6341,0.071522,1778.0,0.0,1383.0118232731795,281.0018686131387
0,0.12707,0.54893,724.52,0.0,0.7008,5388.5,0.00018887227512394745,1636.2504554840275,1161.5014079489745
0,0.27508,0.95111,375.66,66.123,0.033833,741.94,0.0,1270.3146936958533,623.601037127485
0,0.022135,0.07524,2631.3,0.82893,0.18799,-3499.5,3.119268127400045,49598.197202262,867.1680011198208
0,0.18822,0.81452,344.2,0.98564,0.03097,8227.5,2.030124322601212,6659.786304031083,2899.393149621123
1,0.29827,0.54053,675.26,1321.9890348527476,0.060758,510.07,0.667918329030744,188.7117897498919,226.730655986434
0,0.032301,0.17145,705.96,0.89391,0.058494,836.77,0.0,1508.536299554706,70.80628279863245
0,0.46835,1.119,316.47,12.59,0.02678,2316.4,0.0,1052.3828994593614,2481.1163702758813
0,0.075226,0.51665,3143.2,12.179,0.27388,4242.0,2.5332996570334725,868.9951859059715,450.00027075430455
0,0.030742,0.11427,1603.8,0.43291,0.11615,8587.0,6.488192049964218,10830.9578466739,674.7346027719341
0,0.079945,0.11123,2720.2,11.15,0.22968,129.08,0.0,424.36795213203146,124.12696455522526
0,0.011803,0.017426,4834.5,1.2205,0.26242,1.1858,-0.1347115140218588,1.854609152616597,0.0868104338153503
0,0.08793,0.66822,127.03,0.0,0.013125,3133.3,-0.0129421130444671,1652.0615838869555,484.5343363641161
0,-0.1131,-0.10397,-4242.9,-1062.2,-0.35795,-234.64,0.0,75.50278340895196,-213.1263533225284
0,0.17282,0.3158,1057.3,0.0,0.66865,-218.34,0.0,2515.3798299578348,876.7896365833257
0,0.000259,0.001474,4767.1,0.42884,0.42106,7436.1,15.44015444015444,14267.541587520866,-24.478171456888013
0,0.40039,0.82772,403.43,1321.9890348527476,0.03689,1570.0,0.0,301.00270327268544,1451.0232676238402
0,0.032944,0.1908,1607.0,0.39289,0.12994,61786.0,4.307309373482273,309844.0399177574,11683.865110868774
0,0.6667,3.427,99.595,1321.9890348527476,0.070663,8234.4,0.0,564.0386327830673,7282.739221564829
0,0.24763,0.95585,599.04,14.361,0.05149,790.8,0.944069781528894,3047.751185108105,1282.925864779874
0,0.20331,0.41523,562.79,0.0,0.12845,3272.1,0.0,1702.533950777876,1981.6820107238605
0,0.12951,0.56029,515.58,0.0,0.19981,-153.39,0.0,11953.709476309226,1987.7465379227533
0,0.011149,0.011984,25168.0,1.193,0.83676,317.42,0.0,17.253900092406372,39.74239142286026
0,0.1097,0.43746,1347.4,5.6758,0.11108,1.2,-1.7308113035551504,16.729868391701984,2.1314986539036798
0,0.05802,0.15427,2960.2,3.3382,0.22376,-3659.0,0.0,19449.31696167544,1468.4594314173066
0,0.37027,1.2475,280.11,18.735,0.024529,1714.0,0.0,1156.0771617428843,1511.2341469222526
0,0.14106,0.46476,1129.0,1.9385,0.090949,11343.0,2.6149156387352903,19322.363041700737,6210.626014051158
0,0.055645,0.36117,1480.2,4.8605,0.12394,428.0,7.618474256447119,2201.9859031743586,131.00543367717563
0,0.11664,0.22397,170.47,1321.9890348527476,0.016884,1552.6,0.5934070644718793,568.7387816403531,516.3381062355658
0,0.065097,1.3027,176.34,1321.9890348527476,0.018949,2582.1,0.0,1842.9091428163583,243.3236597157082
0,0.092592,0.19948,575.91,1321.9890348527476,0.065883,1569.9,0.0,1394.3511857180924,512.2284191979703
0,0.085323,1.6988,197.49,2.7346,0.017833,32907.0,0.7510050045122652,249692.69292055545,19066.95674111583
0,0.046424,0.13057,846.39,0.0,0.10984,2062.5,0.148845424780286,3037.957903109396,367.41941673062166
0,0.019275,0.046949,8827.4,6.2353,0.68494,0.69351,0.0,-3.9421896316507503,-0.1062338492410394
0,0.097952,2.7749,71.726,0.0,0.010442,775670.0,0.0,549847.5933933508,134589.43498901723
0,0.2005,1.3114,250.02,25.49,0.022025,5460.6,-0.589576059850374,3825.288966725044,2179.1975910870224
0,0.18479,0.50263,870.4,39.833,0.080713,891.94,0.0,1613.349009677128,732.1174103851109
0,0.20197,0.8693,335.06,1.6352,0.029902,12652.0,2.2378571074912115,19412.64921594501,8312.560316936282
0,0.17884,1.2397,312.68,9.7299,0.02879,6908.0,0.0,12443.035466613828,3246.07483060002
0,0.029588,0.058115,2102.8,0.22257,0.16563,-667.83,4.6491821008516965,11443.675245896022,513.4181855236342
0,-0.020366,-0.10893,1243.6,0.046108,0.091586,6202.8,0.1162231169596386,12158.776830344015,-287.60160926236074
0,0.52001,8.0156,43.031,13126.0,0.00393,1101.9,0.0,455.7448920506245,866.1854804087556
0,-0.11744,-0.29135,-4989.2,-0.36025,-0.82974,2871.1,1.3057731607629426,7033.217382783792,-1885.1963823393437
0,0.048557,0.17267,942.53,0.20622,0.082914,5838.0,1.6437588813147437,43944.298080541965,2560.0293503535327
0,0.45511,1.1566,278.04,2.3583,0.024009,63.59,2.2983454549449585,16725.407680168333,12599.235916412714
0,-0.026152,-0.25425,1720.6,-1.5457,0.12275,801.83,0.0,939.3289754223192,-50.75507239501392
0,0.29668,0.95103,349.83,0.0,0.28955,16948.0,-0.0012066873398948,20534.31877385352,16162.432144005144
0,0.027323,0.088961,1657.1,0.39356,0.08897,62638.0,2.3704571240346963,408730.83197389886,6403.059050970425
0,-0.029734,-0.081017,10094.0,-0.59186,3.157,-4668.6,4.457859689244636,24276.428682855807,-2295.0852468152866
0,0.17374,0.63364,490.74,7.675,0.044366,11391.0,0.0,11917.391167885504,4491.402159510587
0,0.085099,0.11999,1932.8,0.17748,0.1456,-1658.4,2.914957872595448,3017.192759028473,397.66739440389983
0,0.17739,0.31203,1014.0,24.187,0.10014,892.82,0.0,940.2559106945396,573.6461962314428
0,-0.035517,-0.078336,-9078.7,1321.9890348527476,1.955,5946.0,0.1897119689162936,35344.46888188789,-2682.997281227767
0,-0.060908,-0.13995,-6845.2,-0.35258,-1.7667,-297.32,0.0193242267025678,20283.804066039025,-1859.5416186622235
0,0.02711,1.5989,10424.0,51.987,0.94231,1778.3,-0.1796753965326448,7579.167199420363,258.0543464297184
0,0.075786,0.23338,1045.0,0.38716,0.084674,21995.0,1.2913598817723588,32973.540214376735,4659.325721687638
0,0.074678,0.30695,838.36,0.94881,0.064193,1688.5,0.3020434398350251,8723.843967966934,936.6214489446664
0,-0.02879,-0.21914,2616.2,-0.5636,0.28992,4721.8,2.115213615838833,16291.61922506297,-696.4884824264781
0,0.079949,0.40127,593.83,1321.9890348527476,0.055971,1050.0,0.0,212.00129219835244,102.00085554755042
0,0.30389,8.4025,113.86,37.316,0.010298,6559.0,0.0,3700.0056411124274,3234.582632825939
0,0.0136,0.021328,7920.9,0.90437,0.26248,579.23,0.0,750.2784901945545,48.53761747007031
0,0.041629,0.052472,3858.2,0.24115,0.27434,5899.0,0.8404237430637297,3552.330482957967,1133.4203303093743
0,-0.066538,-0.38268,27870.0,-1.1431,0.38821,2672.8,1.5263458474856473,17436.23197860265,-1636.8587468123862
0,0.4323,1.9438,295.5,38.528,0.027079,1947.1,0.0,484.0522063393412,1075.941735444298
0,0.051473,0.19924,735.56,0.24247,0.063016,962.14,2.247586113107843,1062.304711221031,104.18179011575124
0,0.018854,0.21324,312.71,0.21164,0.02773,1975.9,4.792776068738729,1316.7399706783954,46.54042026177245
0,0.25541,1.1535,246.74,1.6073,0.021617,4934.0,2.002075094945382,9884.012099601354,4860.91780135005
0,0.030159,0.033704,5470.6,0.40421,0.6347,-53198.0,1.2743791239762594,61077.62431256386,2061.6818864151637
0,0.007288,0.019872,809.57,0.0,0.076651,12709.0,-38.56476399560922,16503.265852043267,336.2125376601692
0,0.51477,1.8743,183.92,18.417,0.016015,1364.6,0.0013792567554441,1419.698498735942,1562.2462841068918
0,0.3792,0.81471,537.82,25.844,0.047383,13.307,0.0,1103.6742141494567,792.4017587939697
0,-0.082032,-0.11162,50817.0,-0.1382,0.72474,-2570.1,3.969182757948118,5176.2265366954,-806.4199938800489
0,0.059724,0.14386,2153.2,8.2313,0.19498,488.74,0.0,6578.281468719716,721.6908411214953
0,0.30137,0.41079,888.52,4.4782,0.069368,244.2,-0.0844012343630752,90.34724460745308,217.51382986710712
0,0.097231,0.17062,1463.2,12.615,0.12647,314.0,0.0,353.998263830171,119.99990108313963
0,0.25421,0.43304,738.86,18.41,0.064274,1040.0,0.0,62.99975769323965,525.0080899915248
0,0.49646,5.2183,67.317,217450.0,0.006152,1892.1,0.5859082302703139,487.4159561039697,1305.544003557977
1,0.21317,0.47831,693.64,1321.9890348527476,0.057398,12979.0,0.6862128817375803,9566.59541534606,5949.572623860111
1,0.054421,0.12499,1130.5,1321.9890348527476,0.1075,2484.9,0.7287444185149116,4525.570044437969,492.4231704392145
0,0.10823,0.28452,997.01,1.3442,0.057007,18209.0,1.7361175274877576,13197.796622454158,4331.017974556691
0,-0.5861,-6.7309,-78.894,-2.2543,-0.0069163,16950.0,0.3065005971677188,3545.876741558931,-13865.018278629896
0,0.0083482,0.010607,31936.0,0.18161,0.44969,26945.0,10.531132459691907,8462.625628140702,986.2930708952924
0,0.066547,0.61531,1388.8,1.2357,0.07632,3437.3,0.0,336.99019607843144,90.58979562187588
0,0.10783,0.20136,1390.7,3.1055,0.094237,1364.4,0.0,740.3950510093337,488.6354644790594
0,0.065139,0.70838,203.29,1.7771,0.012334,1954.4,3.3474569766192293,1628.2596017662254,208.70053456072355
0,0.067756,0.1236,2504.6,19.521,0.23611,1566.4,0.0,1041.6278760473467,266.41961084905665
0,-0.0067247,-0.0098869,46342.0,0.17717,0.63214,2685.3,1.7673650869183757,2235.886761032473,-182.8718227137291
0,0.81191,2.92,125.0,155650.0,0.011416,291.93,0.0,261.7032720753025,503.6250689537419
0,-0.00037694,-0.00038569,194470.0,0.0092582,7.9259,3470.2,-10.860349127182044,3279.342279342279,340.14507547169814
0,0.011472,0.02551,2329.8,0.25054,0.18557,-4932.1,17.446827057182706,61608.89388545376,507.535943536094
0,0.09399,0.26793,1168.6,0.58806,0.10909,5004.8,1.999148845621875,14955.773368395889,2478.0170891441912
0,0.091339,0.45821,1545.6,21.995,0.13517,210.68,0.0,1449.7660335810624,174.82976710306133
0,0.22123,1.2079,254.14,1.9977,0.025378,27543.0,2.2373999909596347,37211.72163151708,14125.855313147593
0,0.04923,0.17032,1456.6,3.0368,0.13418,3702.2,-11.618119033109892,4622.087942270718,599.0564489705556
0,0.52807,1.8469,189.31,3.0247,0.017702,5387.6,1.5587516806483988,4677.142113030645,6057.526297614064
0,0.16002,0.51648,986.15,11.858,0.08389,1246.3,0.3482627171603549,1897.5046055937028,728.9215131578947
0,-0.0016622,-0.0024755,6416.4,0.95294,0.27393,3898.4,0.0,105487.60688386188,-838.077758988812
0,-0.077702,-0.15618,-5539.2,-0.84955,-1.7702,654.81,-2.085017116676533,246.8652214891612,-139.4317684360527
0,0.12976,3.3217,77.221,1243.1867237708718,0.007197,1298.8,0.0,1044.5552517291296,316.43313556139685
0,0.24602,3.2017,105.38,1243.1867237708718,0.010218,527.1,0.0,173.5251514353437,150.79407216494846
0,0.17764,0.40887,842.01,1.9328,0.078285,34796.0,1.5959806349921188,38839.15615582096,17714.398293668615
0,0.04808,0.11001,1994.5,0.59203,0.14576,15075.0,1.3136023294509154,47610.775984587686,4037.8907519574536
0,-0.24417,-0.17247,-2663.5,-0.94819,-0.35894,-343570.0,2.462423721177868,151146.01205402316,-104972.13578367307
0,0.2585,2.7188,305.86,5.3839,0.026423,970.95,0.7347001934235977,3293.4771547776536,970.8086269656376
0,0.059934,0.21814,1175.2,5.1834,0.099756,-94.506,0.0,1796.111522891841,140.61873396226414
0,0.08451,0.118,2875.9,2.0032,0.29452,970.87,0.1506330611761921,718.2053558218672,370.27436882432266
0,0.025518,0.083799,3532.1,0.327,0.23903,586.24,0.8100164589701387,8842.765777724147,280.233593117643
0,0.12703,1.8592,733.85,15.751,0.063802,5290.5,0.0,5120.499419279908,1172.1279703440846
0,0.24801,0.72916,340.08,9.3118,0.034048,199.97,0.0,113.74210795745408,101.14501806856543
0,0.26553,2.8703,180.01,8.211,0.019616,4784.0,0.0,2983.101577601796,1910.17643796404
0,0.059195,0.2311,491.83,1.7345,0.033959,1125.1,0.1426961736633161,5070.073453201748,493.0068435857576
0,-0.050188,-0.16189,4353.0,-0.19384,0.30836,859.61,0.9806527456762572,11096.323643310789,-879.8145085470086
0,0.43126,0.92312,420.03,2.4706,0.036437,5457.8,1.9195844734035157,14517.356031387151,16167.954581673306
0,0.28627,0.60663,546.65,46.077,0.048936,558.0,0.0,523.010591433124,586.0033750320995
0,0.082087,0.11356,1809.8,1.6364,0.13076,-19.286,1.3668424963757964,154.02923089210128,19.040002621628435
0,0.18259,0.45322,1337.2,1.8899,0.093126,-1291.0,0.0,6264.861454845441,1236.0212930700736
0,0.20853,0.91094,876.76,8.3121,0.072535,848.53,0.0,4373.865979381443,1118.1658500957851
0,0.2243,0.84732,337.84,24912.0,0.032153,415.26,0.0,445.8258180881216,212.41393947939875
0,0.020094,0.067524,4806.1,0.0,0.93986,2074.0,0.0,5265.964199568364,210.0022978080121
0,0.14928,0.3354,976.83,1.7939,0.048184,302.35,0.0,59.63654928146617,37.85736047789811
0,0.20649,0.81237,351.51,1.0153,0.031477,96461.0,1.9736064700469755,83944.8263858672,38166.90787131072
0,0.2743,0.63014,510.74,25.556,0.046643,424.0,0.0,522.9983594626932,370.0000791045366
0,-0.13566,-0.28843,-27554.0,-1.1066,0.45765,-3123.9,0.7722983930414271,10711.860919658471,-1787.9302930251756
0,0.034749,0.049709,4646.3,1.1629,0.24052,444.0,0.0,1036.9955156950673,137.99893600514264
0,0.22622,0.63683,534.45,3.8741,0.051134,9088.4,2.0385907523649545,6674.794359576968,5530.538932078009
0,0.084311,0.285,819.82,1.6453,0.062548,-1133.2,0.0,14622.878895412608,1121.11207357068
0,0.28247,1.8705,523.93,5.2414,0.039013,1555.0,0.0,306.7135245003469,399.8906347542374
0,0.058201,0.098249,3255.6,0.57652,0.18524,9581.6,2.2142231233140324,1697.0598653914276,1259.008239336972
0,-0.18877,-0.21568,-2766.2,-5.8195,-0.31086,-1143.6,2.545001854108174,1739.4743246532,-901.6680811962242
0,-0.28117,-0.32892,-1893.3,-1.4014,-0.70512,-58608.0,0.5309243518156276,73707.77473149383,-26577.69582113389
0,0.11775,0.43832,713.54,0.57057,0.062437,35925.0,1.6974097664543524,16063.763190842425,5983.82386799693
0,0.060323,0.12073,1458.4,4.4058,0.11667,335.91,0.0,1089.2729749010962,137.03863317222084
0,0.11034,0.17369,1549.5,17.667,0.14179,1713.5,0.0,3168.395554815924,1104.1246836431808
0,0.061644,0.12748,3155.9,1.2781,0.2001,6350.3,0.0,17716.987975336884,2008.823527555588
0,0.088062,0.88541,225.03,1.0015,0.024312,36919.0,3.840816697326883,56962.33780260133,7192.710241712317
0,-0.5078,-0.95997,-513.29,-2.2839,-0.061082,42.394,0.0,74.10113439723129,-125.59169943410537
0,0.2,0.49728,616.53,0.68523,0.057132,479.36,2.4351,9130.492752519,3215.0234741784043
0,0.2211,0.23317,1514.2,3.6504,0.10762,-651.0,-0.6506105834464044,947.998427283715,927.0340939124306
0,-0.045484,-0.12987,53729.0,0.0,0.25958,1498.5,14.615469175973969,6861.263736263736,-585.1959646260839
0,-0.31037,-0.49914,-3087.0,0.044891,0.38727,-7181.2,0.9079807971131232,19041.709755256805,-9733.30295646098
0,0.12693,9.8647,37.001,1243.1867237708718,0.0044943,91.293,0.0,18.006943917820045,9.656177129658708
0,0.074314,0.11749,2848.8,0.0,1.0434,-1961.1,0.0,4180.380286493861,448.78113383014113
0,0.22586,1.0282,484.4,16.019,0.044896,691.96,0.0,1922.2179009945,611.1224555797628
0,0.58347,2.1398,177.82,90.425,0.016163,848.6,0.0,2872.034385893661,2984.704575320996
0,-0.002457,-0.03482,447.93,0.0003427,0.039804,4400.0,0.0,33137.52071095044,-151.0233155865614
1,-0.16943,-0.29674,-1669.7,-9.1333,-0.16871,-1121.0,1.1159180782624092,7651.877133105802,-2708.00890783917
0,0.12614,0.67992,490.27,1.459,0.036451,3278.5,6.937846836847947,6020.0146896805,1440.0877180764007
0,-0.0026738,-0.0052083,5606.4,0.76923,0.34595,290.0,0.0,74.00035724310393,-2.0000051586278054
1,0.23607,0.21467,1487.6,1243.1867237708718,0.14085,-1407.1,0.9884356334985386,796.5468440418907,1429.3357450698704
0,0.075358,0.3248,437.34,78.471,0.040238,138.45,0.0,114.85813837730213,19.852218053173235
0,0.048792,1.2478,101.18,0.16698,0.0098364,17281.0,3.142523364485981,10657.415972864632,760.788501724573
0,-0.028131,-0.052972,4930.4,0.15145,0.24273,-2492.7,1.4806441292524262,11546.692607003892,-738.5041259391216
0,0.0083898,0.058351,235.15,0.0,0.021716,6174.6,0.0,6617.722712852611,125.34760714285714
1,-0.12887,-0.3161,-2950.1,-136.41,-0.26607,661.42,1.2732986730813998,367.63937524317714,-223.978335610679
0,0.35808,1.7902,321.11,19.589,0.028364,2586.1,0.0,2868.058867238186,2441.35585141441
0,0.10618,0.20144,1750.6,0.70848,0.15304,12830.0,1.8393294405726128,8969.519015659956,3823.923579923113
0,0.25671,16.114,20.474,3.0871,0.001857,974.27,1.91609208834872,7132.284040995608,2191.469080071024
0,-0.006804,-0.015869,3973.5,-0.050167,0.35479,-274.43,-18.242210464432684,12726.893289430973,-79.43624751767418
0,-0.020366,-0.10893,1243.6,0.046108,0.091586,6202.8,0.1162231169596386,12158.776830344015,-287.60160926236074
0,0.035992,1.6013,131.07,113.65,0.012165,6453.5,0.0,5320.718938082282,347.80098641233343
0,0.174,0.31907,1031.0,2.2433,0.09038,-122300.0,1.1589080459770116,312579.87016306294,59042.82243438389
0,0.22218,0.41639,958.4,13.59,0.085352,648.25,-0.0065892519578719,2996.163801072287,1391.451231859602
0,0.13304,0.54638,648.83,0.95266,0.055461,479.52,2.753532772098617,24102.538326212616,3613.378328928644
0,0.10922,1.776,144.25,1.3384,0.013644,6455.0,1.7875846914484528,5497.828123669194,958.7742097786196
0,0.44651,2.6326,131.94,3.6795,0.011955,6186.4,1.006562003090636,86485.57967874069,40093.19305841181
0,0.45129,2.4113,141.03,5.7792,0.013028,5493.1,0.5760818985574685,6220.458174323667,4720.414404889951
0,0.2267,0.54796,623.1,1.268,0.048066,8157.9,4.123423026025584,6948.215654543907,4722.981175578788
0,0.012341,0.035003,8112.4,1.4345,0.41687,272.76,0.0,9623.879754428055,125.74107599193006
0,0.00567,0.008609,11051.0,2.2833,0.84315,2141.1,-38.7283950617284,448.9338057995932,43.01774210694163
0,0.035169,0.07261,1341.0,2.3115,0.10773,-601.0,0.0,6715.008770851722,416.0057805749008
0,-0.035961,-0.061369,61.831,0.0,0.005589,735.0,0.0,162.0013224597752,-77.99845073331956
0,0.20071,1.5113,280.41,20.734,0.025466,25286.0,0.0,52752.80078442827,14404.534040357306
0,0.041033,0.13568,2244.8,1321.9890348527476,0.3142,2516.4,-5.581117637023858,6351.658337119492,521.650203091846
0,0.077078,0.30405,919.18,7.9235,0.085756,14752.0,0.0,8157.487281574873,1892.419913041669
0,-0.073979,-0.053721,-7438.8,-1.5182,-0.97385,-361.96,5.111450546776788,2.942046655287328,-70.4317284515637
0,0.023164,0.10767,1398.7,0.46983,0.10819,14202.0,4.582541875323778,41035.56878268658,1201.3287413280475
0,0.078841,0.1439,2562.2,1.9771,0.13713,190.77,0.0,2955.749744352515,444.1347750902922
0,-0.15087,-0.48931,-5784.6,-0.65681,-0.71852,7785.5,2.651488036057533,131993.4219449342,-31793.55362890665
0,0.077971,6.7919,18.042,17.109,0.001614,1124.7,0.0,583.2598662033917,102.60954543359706
0,1.7197,3.448,155.39,57.242,0.013944,427.45,0.0,267.87616719934823,1969.1859766981468
0,0.059075,0.28112,1305.5,2.4366,0.10889,0.8559,4.810664409648751,-23.18192898350532,-1.307917859383772
0,0.18523,1.4619,320.2,44.969,0.028672,394.78,0.125989310586838,1824.3911456167104,470.71193691663984
0,0.084143,0.28478,1840.7,12.423,0.16071,20453.0,0.0,69231.28998409098,8571.878141532332
0,0.034503,0.24045,433.26,0.13284,0.0387,9886.0,1.5791090629800306,27035.305056471683,1082.0975756518708
0,0.053675,0.075542,121.06,0.0,0.011323,31570.0,0.0,19358.59700760363,9443.37800936246
0,0.022822,0.044515,3107.7,0.21336,0.22461,-10642.0,1.512356498115853,34852.9508089343,824.7798412698413
0,0.10972,2.964,1437.3,1.5659,0.1333,1090.1,0.0,8540.426198683797,881.7308853211008
0,0.25766,3.2919,137.87,51.856,0.013228,14604.0,1.1955289916944811,9378.973733222016,6704.200545192153
0,0.11612,0.29976,909.67,0.49338,0.077633,635.26,1.2635204960385806,5176.499348109518,866.6025562225608
0,0.012341,0.040899,1443.2,0.035373,0.13427,8102.9,0.7390000810307107,29389.21330383373,242.4265688158505
0,0.12462,0.34293,845.05,12.969,0.077396,900.37,0.0,5544.833107525557,1261.684313857779
0,0.054358,0.092794,3232.4,56.834,0.35226,1520.3,0.0,800.2000105268698,204.67300648537105
0,0.11578,0.37782,597.65,0.63266,0.052938,3114.7,2.0607186042494385,5109.248384239361,1103.4910039212698
0,-0.21669,-0.40486,-1043.5,-145.46,-0.094274,998.56,0.0,670.9850826501814,-777.072861613727
0,0.091975,0.1635,1573.9,0.52355,0.1268,3388.1,2.559934764881761,6287.182913024922,1629.8222932306287
0,0.21053,0.55107,642.36,0.93627,0.065062,9197.2,1.8568375053436563,586.3691424928276,2693.315311655449
0,0.62348,4.1329,70.674,1321.9890348527476,0.032311,3616.4,0.0,1160.6277480021824,3507.4872005475704
0,0.14933,0.44923,672.66,3.2203,0.051953,2535.3,0.0,1311.5882048629076,679.5067300043185
0,0.085038,0.41599,707.21,69.093,0.065555,3941.0,0.0,1658.181512180755,462.7263389110131
